id_num,id,label_id
3256,fdrnyve,-1
3257,fdro65a,-1
3258,fdroede,-1
3259,fdroknk,-1
3260,fdrokzn,-1
3261,fdrorhf,-1
3262,fdrosnx,-1
3263,fdrouib,-1
3264,fdrp293,-1
3265,fdrp71g,-1
3266,fdrpdg8,-1
3267,fdrprip,-1
3268,fdrps67,-1
3269,fdrq0ou,-1
3270,fdrq19t,-1
3271,fdrq520,-1
3272,fdrqvby,-1
3273,fdrqxcs,-1
3274,fdrqxqb,1
3275,fdrqzgx,-1
3276,fdrr33f,-1
3277,fdrr4a0,-1
3278,fdrr4ns,0
3279,fdrr8hj,1
3280,fdrr9o1,0
3281,fdrra6j,-1
3282,fdrrc2v,-1
3283,fdrrd0z,-1
3284,fdrremn,-1
3285,fdrrfnf,-1
3286,fdrrh8j,-1
3287,fdrrjxh,-1
3288,fdrrkqb,-1
3289,fdrrq3e,-1
3290,fdrrrey,-1
3291,fdrrvfp,-1
3292,fdrry4z,-1
3293,fdrs181,-1
3294,fdrs3nt,-1
3295,fdrshd9,-1
3296,fdrsjto,-1
3297,fdrsl0j,-1
3298,fdrsl2t,2
3299,fdrsnzm,-1
3300,fdrsqff,-1
3301,fdrsrx5,-1
3302,fdrsxi7,-1
3303,fdrtonq,-1
3304,fdru73v,-1
3305,fdrufbq,-1
3306,fdrufn4,-1
3307,fdrui2v,-1
3308,fdrurn6,-1
3309,fdrveuo,-1
3310,fdrvni7,-1
3311,fdrwtwf,-1
3312,fdrwv5l,-1
3313,fdrwvqf,-1
3314,fdrxeoc,-1
3315,fdrxio9,-1
3316,fdrxvdr,-1
3317,fdry9em,-1
3318,fdrygq6,-1
3319,fdryie7,-1
3320,fdryrdz,-1
3321,fdrytfq,-1
3322,fdryvxs,-1
3323,fdrzh2r,-1
3324,fdrzp92,-1
3325,fds02ii,-1
3326,fds03sw,-1
3327,fds05in,-1
3328,fds06dg,-1
3329,fds07vt,-1
3330,fds0ll1,-1
3331,fds0mxs,-1
3332,fds0rky,-1
3333,fds0vqs,0
3334,fds12aa,-1
3335,fds14hg,-1
3336,fds1610,4
3337,fds18rv,-1
3338,fds1dix,-1
3339,fds1f6j,0
3340,fds1fxr,-1
3341,fds1h9a,-1
3342,fds1kqd,-1
3343,fds1m6k,-1
3344,fds1xvy,-1
3345,fds1ypr,-1
3346,fds22fb,-1
3347,fds2cec,-1
3348,fds2cvp,-1
3349,fds2uyj,-1
3350,fds3ee6,-1
3351,fds3nz7,-1
3352,fds3pfl,-1
3353,fds3u7y,-1
3354,fds3v53,-1
3355,fds3z34,-1
3356,fds584a,-1
3357,fds60e5,1
3358,fds62g5,-1
3359,fds69z7,-1
3360,fds6ff2,-1
3361,fds6rxo,-1
3362,fds6ytc,-1
3363,fds707k,-1
3364,fds79xd,-1
3365,fds80sr,4
3366,fds8hfx,-1
3367,fds8mxw,-1
3368,fds8qcw,-1
3369,fds8qkg,-1
3370,fds8s4w,-1
3371,fds8zww,-1
3372,fds99tt,-1
3373,fds9f06,-1
3374,fds9j5m,-1
3375,fds9o7n,-1
3376,fds9rfz,-1
3377,fds9rxz,-1
3378,fds9s7o,-1
3379,fds9vvg,-1
3380,fds9xd8,-1
3381,fds9y6j,-1
3382,fdsa0hg,-1
3383,fdsac85,-1
3384,fdsadg6,-1
3385,fdsae1l,-1
3386,fdsairk,-1
3387,fdsamrn,-1
3388,fdsaqn0,-1
3389,fdsawu1,-1
3390,fdsaxo2,-1
3391,fdsb452,-1
3392,fdsbc7p,-1
3393,fdsbh62,-1
3394,fdsbjds,-1
3395,fdsbq0m,-1
3396,fdsbqyj,-1
3397,fdsbri4,-1
3398,fdsbslq,-1
3399,fdsbv5g,0
3400,fdsc10j,-1
3401,fdsc20o,-1
3402,fdsc4ia,1
3403,fdsc9pu,-1
3404,fdscsmq,-1
3405,fdsctaf,-1
3406,fdscy57,-1
3407,fdsczvu,-1
3408,fdsd0q5,-1
3409,fdsd2b0,-1
3410,fdsd4ay,-1
3411,fdsd5c9,-1
3412,fdsd5h3,-1
3413,fdsd9wg,-1
3414,fdsdanm,-1
3415,fdsdbld,-1
3416,fdsdd6m,-1
3417,fdsdgfy,-1
3418,fdsdkfs,-1
3419,fdsdnpn,-1
3420,fdsdovq,-1
3421,fdsdqzj,-1
3422,fdsdvpy,-1
3423,fdse002,-1
3424,fdse24b,-1
3425,fdse9w9,-1
3426,fdsef4z,-1
3427,fdsegkc,-1
3428,fdsex31,-1
3429,fdsf1p3,0
3430,fdsf20e,1
3431,fdsfc7j,-1
3432,fdsfecm,-1
3433,fdsfz8b,-1
3434,fdsg0gs,-1
3435,fdsgafo,-1
3436,fdsgf7z,-1
3437,fdsgkxf,-1
3438,fdsh64c,-1
3439,fdshyp6,-1
3440,fdsi9qw,-1
3441,fdsidoc,-1
3442,fdsidzh,-1
3443,fdsifjz,-1
3444,fdsinbx,-1
3445,fdsko1o,-1
3446,fdsksbp,-1
3447,fdsl6n7,-1
3448,fdsm5is,-1
3449,fdsmok7,-1
3450,fdsnm77,-1
3451,fdsnouf,-1
3452,fdso311,-1
3453,fdsr0e7,-1
3454,fdsr2wy,-1
3455,fdsr859,-1
3456,fdsrn2p,-1
3457,fdsrqht,-1
3458,fdsrva4,-1
3459,fdsrvhq,-1
3460,fdsrz3p,-1
3461,fdss5nk,-1
3462,fdsscyn,-1
3463,fdsshrn,-1
3464,fdssnbg,-1
3465,fdssx3p,-1
3466,fdsv05a,-1
3467,fdsvev8,-1
3468,fdsvugu,-1
3469,fdsw2r2,-1
3470,fdsw2ri,2
3471,fdswdbm,-1
3472,fdswuun,-1
3473,fdswviu,-1
3474,fdsx9ow,-1
3475,fdsxj4o,-1
3476,fdsy385,-1
3477,fdsyb15,2
3478,fdsyiai,-1
3479,fdsyk3x,-1
3480,fdsylvh,-1
3481,fdsyrwq,-1
3482,fdsyyp8,-1
3483,fdsyyrg,-1
3484,fdt0p6r,-1
3485,fdt2wfh,-1
3486,fdt35ls,-1
3487,fdt36p1,-1
3488,fdt4knp,-1
3489,fdt4sy5,-1
3490,fdt7k93,-1
3491,fdt95uo,-1
3492,fdt9mhc,-1
3493,fdt9ndt,-1
3494,fdta47i,-1
3495,fdtan46,-1
3496,fdtayvh,-1
3497,fdtbtxa,-1
3498,fdtc138,-1
3499,fdtc97z,-1
3500,fdtcffk,-1
3501,fdtckhy,-1
3502,fdtd5s5,-1
3503,fdtdfqj,-1
3504,fdtemvv,-1
3505,fdtf8sr,-1
3506,fdtfbu8,-1
3507,fdth7i8,-1
3508,fdthugo,-1
3509,fdtiq3w,-1
3510,fdtjkky,-1
3511,fdtkabv,-1
3512,fdtkzae,-1
3513,fdtln7m,-1
3514,fdtls9p,-1
3515,fdtlzby,-1
3516,fdtm87i,-1
3517,fdtma9b,-1
3518,fdtmgcu,-1
3519,fdtmrbs,-1
3520,fdtnzzk,-1
3521,fdto3eh,-1
3522,fdtoxzy,0
3523,fdtoy4j,-1
3524,fdtp27h,-1
3525,fdtpa3n,-1
3526,fdtps6p,-1
3527,fdtq4up,-1
3528,fdtqh1s,-1
3529,fdtr3ra,-1
3530,fdtrj8d,-1
3531,fdttzsi,-1
3532,fdu1z3d,-1
3533,fdu68g5,-1
3534,fdu74wx,-1
3535,fdu7g52,0
3536,fdu7ryb,-1
3537,fdu85ua,-1
3538,fdu8rd0,-1
3539,fdu8zk5,-1
3540,fdu9y6l,-1
3541,fduae98,-1
3542,fduas0d,-1
3543,fducakv,-1
3544,fdudapv,-1
3545,fdudeqn,5
3546,fdue12v,2
3547,fdue4qq,-1
3548,fduhnx9,-1
3549,fduhz7h,-1
3550,fduj6sq,-1
3551,fduktsi,-1
3552,fdul3zh,-1
3553,fdunzss,-1
3554,fduo9wi,-1
3555,fduoio4,-1
3556,fduosfk,-1
3557,fduq84z,-1
3558,fdur3cx,-1
3559,fduuta2,-1
3560,fduuwlb,-1
3561,fduvmex,-1
3562,fduvp0q,-1
3563,fduyfye,-1
3564,fduyzkx,-1
3565,fdv00j8,-1
3566,fdv2jfj,-1
3567,fdv2kpu,-1
3568,fdv31po,-1
3569,fdv31zp,-1
3570,fdv3878,-1
3571,fdv3ubh,-1
3572,fdv40h1,-1
3573,fdv4omg,-1
3574,fdv63c8,-1
3575,fdv6rw8,-1
3576,fdv6uld,-1
3577,fdv72fa,-1
3578,fdv7lzt,-1
3579,fdv9j2z,-1
3580,fdvb1hh,-1
3581,fdvdy4r,-1
3582,fdvfcsl,-1
3583,fdvjxy4,-1
3584,fdvmiec,-1
3585,fdvne6u,-1
3586,fdvp3rb,-1
3587,fdvp8bv,-1
3588,fdvq5r0,-1
3589,fdvr1fm,-1
3590,fdvr6n1,-1
3591,fdvrcyc,-1
3592,fdvsks7,-1
3593,fdvtnw9,-1
3594,fdvubct,4
3595,fdvv14h,-1
3596,fdvxars,-1
3597,fdvzbbe,-1
3598,fdw0q80,-1
3599,fdw0wpp,-1
3600,fdw173p,-1
3601,fdw1eb8,-1
3602,fdw2jit,-1
3603,fdw2vj4,-1
3604,fdw35jo,-1
3605,fdw3bzj,-1
3606,fdw4g1f,-1
3607,fdw522n,4
3608,fdw5640,-1
3609,fdw57y1,-1
3610,fdw5g0u,-1
3611,fdw5gs0,-1
3612,fdw64f0,-1
3613,fdw667p,-1
3614,fdw7e0o,0
3615,fdwj21k,-1
3616,fdwt85z,-1
3617,fdwtsgz,-1
3618,fdwvfrr,-1
3619,fdwxlo0,2
3620,fdwyabz,-1
3621,fdwymnl,-1
3622,fdx37ke,1
3623,fdx3v3z,-1
3624,fdx4k4i,-1
3625,fdx6acp,-1
3626,fdxad9k,-1
3627,fdxca23,-1
3628,fdxcbfu,-1
3629,fdxed05,-1
3630,fdxenya,-1
3631,fdxf3kc,-1
3632,fdxftwj,-1
3633,fdxg7ra,-1
3634,fdxh5mi,-1
3635,fdxhct0,-1
3636,fdxj2lv,-1
3637,fdxnp8p,-1
3638,fdxo0il,-1
3639,fdxsys6,-1
3640,fdxvgbg,-1
3641,fdxvrej,-1
3642,fdxw632,-1
3643,fdxxhwt,-1
3644,fdxxon7,-1
3645,fdxy063,-1
3646,fdxz79n,-1
3647,fdxzfdd,-1
3648,fdxzkt1,-1
3649,fdy3ktz,-1
3650,fdy6hdd,-1
3651,fdya00i,1
3652,fdybva9,-1
3653,fdycrgi,-1
3654,fdycw1i,-1
3655,fdycxui,-1
3656,fdydwss,-1
3657,fdyecjr,-1
3658,fdyey5r,-1
3659,fdyf2m6,-1
3660,fdyfsfl,-1
3661,fdyh4lu,-1
3662,fdyhfn4,-1
3663,fdyjpax,-1
3664,fdykh09,-1
3665,fdylg3u,-1
3666,fdylm3u,-1
3667,fdylnj4,-1
3668,fdylu3a,-1
3669,fdylx1b,-1
3670,fdymezu,-1
3671,fdymu99,-1
3672,fdyn0hq,-1
3673,fdyn1q6,-1
3674,fdyn4i7,-1
3675,fdyn9yr,-1
3676,fdynbxl,-1
3677,fdynin2,-1
3678,fdyno9l,-1
3679,fdynvvv,-1
3680,fdyoaay,-1
3681,fdyof99,-1
3682,fdyot96,-1
3683,fdyotou,-1
3684,fdyp67d,-1
3685,fdypcgc,-1
3686,fdypoiv,-1
3687,fdyprq1,-1
3688,fdyq6vq,-1
3689,fdyqpvf,-1
3690,fdyqtbq,-1
3691,fdyr5tp,-1
3692,fdyrn7r,-1
3693,fdyrwx3,-1
3694,fdys0le,-1
3695,fdys1w6,-1
3696,fdyscyj,-1
3697,fdysjus,-1
3698,fdysq2l,-1
3699,fdysvc9,-1
3700,fdyt8xq,-1
3701,fdytrzm,-1
3702,fdytwf2,-1
3703,fdyu18o,-1
3704,fdyucn9,-1
3705,fdyumvk,-1
3706,fdyun6y,-1
3707,fdyv7sr,-1
3708,fdyv85n,-1
3709,fdyvqty,-1
3710,fdyw895,-1
3711,fdywbfd,-1
3712,fdyxefu,-1
3713,fdyyamb,-1
3714,fdyyaw2,-1
3715,fdyz4iu,-1
3716,fdyzc7o,-1
3717,fdyzfpz,-1
3718,fdyzoks,-1
3719,fdz12pl,-1
3720,fdz18m6,-1
3721,fdz19ck,-1
3722,fdz1ekx,-1
3723,fdz1vsx,-1
3724,fdz2cno,-1
3725,fdz3beu,-1
3726,fdz3t8d,-1
3727,fdz4bu5,1
3728,fdz5jnq,-1
3729,fdz71fe,-1
3730,fdz830c,-1
3731,fdz8kqw,-1
3732,fdza914,-1
3733,fdzb5hg,-1
3734,fdzc4am,-1
3735,fdzdina,-1
3736,fdzfigz,-1
3737,fdzg474,-1
3738,fdzgmqr,-1
3739,fdzhqo6,-1
3740,fdzi04j,-1
3741,fdzk25d,-1
3742,fdzkjhn,-1
3743,fdzm99h,-1
3744,fdzn1dg,-1
3745,fdznxlq,-1
3746,fdzo2yc,-1
3747,fdzo571,-1
3748,fdzo8g8,-1
3749,fdzo97q,-1
3750,fdzpn8f,-1
3751,fdzq25s,-1
3752,fdzq2rw,-1
3753,fdzqbbb,-1
3754,fdzqmwt,-1
3755,fdzqqc4,-1
3756,fdzqqd7,-1
3757,fdzrq5k,-1
3758,fdzs5z5,-1
3759,fdzs7hn,-1
3760,fdzsonc,-1
3761,fdzt1pr,-1
3762,fdzt55v,-1
3763,fdzul3e,-1
3764,fdzve5x,-1
3765,fdzvl71,-1
3766,fdzvm5k,-1
3767,fdzvo41,-1
3768,fdzvu4e,-1
3769,fdzwd0r,-1
3770,fdzwhvx,-1
3771,fdzwkco,0
3772,fdzwrlc,-1
3773,fdzwrq8,-1
3774,fdzx95i,-1
3775,fdzxbp8,-1
3776,fdzxgco,-1
3777,fdzxj81,-1
3778,fdzxlis,-1
3779,fdzxu9r,-1
3780,fdzy7ig,-1
3781,fdzy9hs,-1
3782,fdzyu0n,-1
3783,fdzzf1b,-1
3784,fdzzfwh,-1
3785,fdzzpf9,-1
3786,fdzztkt,-1
3787,fdzzxia,-1
3788,fe000lk,-1
3789,fe00cxp,-1
3790,fe00gz0,-1
3791,fe00i86,-1
3792,fe00vg1,-1
3793,fe013ig,-1
3794,fe01ibd,-1
3795,fe01l8l,-1
3796,fe01pi4,1
3797,fe01s0r,-1
3798,fe01xkv,-1
3799,fe029fj,-1
3800,fe02a4m,-1
3801,fe02nct,-1
3802,fe02q1h,-1
3803,fe02s5g,-1
3804,fe03032,-1
3805,fe036to,-1
3806,fe03b2m,-1
3807,fe03gxj,-1
3808,fe03i9n,-1
3809,fe03v0u,-1
3810,fe04chz,-1
3811,fe04dk8,-1
3812,fe04e2v,-1
3813,fe04fmu,-1
3814,fe04gyk,-1
3815,fe04rni,-1
3816,fe04s9y,-1
3817,fe04vev,-1
3818,fe04z0r,-1
3819,fe063y8,-1
3820,fe06chm,-1
3821,fe06edc,-1
3822,fe06hsn,-1
3823,fe06wa0,-1
3824,fe076x1,-1
3825,fe078ch,-1
3826,fe079u4,-1
3827,fe07x20,-1
3828,fe089cg,-1
3829,fe08l65,-1
3830,fe0952y,-1
3831,fe0989r,-1
3832,fe09bzo,-1
3833,fe09cmx,-1
3834,fe09f8i,-1
3835,fe09py3,-1
3836,fe0a2u4,-1
3837,fe0b4f6,-1
3838,fe0b5bt,-1
3839,fe0ba2c,0
3840,fe0bijn,-1
3841,fe0bo2g,-1
3842,fe0btl3,-1
3843,fe0cc6y,-1
3844,fe0cqlm,-1
3845,fe0csqy,-1
3846,fe0d5oe,-1
3847,fe0d70e,-1
3848,fe0ddc7,-1
3849,fe0dfcd,-1
3850,fe0dg02,-1
3851,fe0dmpf,-1
3852,fe0e5zp,-1
3853,fe0fi1a,-1
3854,fe0ittr,-1
3855,fe0jb8o,-1
3856,fe0jlwx,-1
3857,fe0jmpd,-1
3858,fe0jpho,-1
3859,fe0k7nv,-1
3860,fe0lndw,0
3861,fe0mf3w,-1
3862,fe0mvap,-1
3863,fe0t0ey,-1
3864,fe0t9fx,-1
3865,fe0tg67,-1
3866,fe0vs8l,-1
3867,fe1244c,-1
3868,fe1c2jp,-1
3869,fe1jxhs,-1
3870,fe1pk1n,-1
3871,fe1pr20,-1
3872,fe1pvj4,-1
3873,fe1qxya,-1
3874,fe1rg3p,-1
3875,fe1rrc1,-1
3876,fe1slcp,-1
3877,fe1vpc0,-1
3878,fe1w3fr,4
3879,fe1x4f7,-1
3880,fe1zp1o,-1
3881,fe232le,-1
3882,fe24wwf,-1
3883,fe25a5c,-1
3884,fe25yx8,1
3885,fe271q8,-1
3886,fe27lm1,-1
3887,fe27ou6,5
3888,fe28v1a,-1
3889,fe28xa6,-1
3890,fe29pxn,-1
3891,fe29ztm,-1
3892,fe2a19f,-1
3893,fe2hsdd,-1
3894,fe2jgy5,-1
3895,fe2k148,-1
3896,fe2ksq9,-1
3897,fe2l739,0
3898,fe2lruh,-1
3899,fe2lx3i,-1
3900,fe2m31e,-1
3901,fe2me89,-1
3902,fe2mys3,-1
3903,fe2nyka,-1
3904,fe2nyoj,-1
3905,fe2o9om,-1
3906,fe2og8x,-1
3907,fe2olhd,-1
3908,fe2onyw,-1
3909,fe2p5vq,-1
3910,fe2p6iy,-1
3911,fe2ph8h,-1
3912,fe2pl8g,-1
3913,fe2pnea,4
3914,fe2pyjl,-1
3915,fe2qb8l,-1
3916,fe2qict,-1
3917,fe2qig9,-1
3918,fe2qojc,-1
3919,fe2r0qp,-1
3920,fe2rfab,-1
3921,fe2rr3g,-1
3922,fe2rrnh,-1
3923,fe2rwuz,-1
3924,fe2sgf2,-1
3925,fe2t0mz,-1
3926,fe2tk94,-1
3927,fe2tx1a,-1
3928,fe2u520,-1
3929,fe2uotp,-1
3930,fe2us34,-1
3931,fe2v9v7,-1
3932,fe2vz25,-1
3933,fe2w58g,-1
3934,fe2wbea,-1
3935,fe2wdjr,-1
3936,fe2wy1l,-1
3937,fe2wzje,-1
3938,fe2x9vz,-1
3939,fe2xcbf,-1
3940,fe2xh9r,-1
3941,fe2xjgu,-1
3942,fe2xjy9,-1
3943,fe2ye9j,-1
3944,fe2yhjn,-1
3945,fe2yopb,-1
3946,fe2z1rs,-1
3947,fe30a39,-1
3948,fe30i67,-1
3949,fe30zxk,-1
3950,fe31ewk,-1
3951,fe31fpi,-1
3952,fe31gq5,-1
3953,fe31h10,-1
3954,fe31w4s,-1
3955,fe32300,-1
3956,fe32l57,-1
3957,fe32qlu,-1
3958,fe33b5x,-1
3959,fe35opo,-1
3960,fe35sgz,-1
3961,fe35tp6,-1
3962,fe3633g,-1
3963,fe36767,-1
3964,fe36jud,-1
3965,fe3748w,-1
3966,fe37f0j,-1
3967,fe37mk5,-1
3968,fe37r2x,-1
3969,fe386io,-1
3970,fe38oyt,-1
3971,fe39t1r,-1
3972,fe3a0uu,-1
3973,fe3b6fp,-1
3974,fe3bme4,-1
3975,fe3bthe,-1
3976,fe3bywr,-1
3977,fe3eqg3,-1
3978,fe3er0k,-1
3979,fe3eztk,-1
3980,fe3g2ww,-1
3981,fe3gmkf,-1
3982,fe3gvcw,-1
3983,fe3h3z9,1
3984,fe3h9rr,-1
3985,fe3hdm8,-1
3986,fe3hdz8,-1
3987,fe3hhhb,-1
3988,fe3huvw,-1
3989,fe3jg79,-1
3990,fe3jykt,-1
3991,fe3k0n0,-1
3992,fe3l8ms,-1
3993,fe3o4qr,-1
3994,fe3on68,-1
3995,fe3q12d,-1
3996,fe3sz0i,-1
3997,fe3tzdn,-1
3998,fe3upz1,-1
3999,fe3vq0r,-1
4000,fe3x6fc,-1
4001,fe3xakn,-1
4002,fe3xdgo,-1
4003,fe3xfb6,-1
4004,fe3xilu,-1
4005,fe3xqwu,-1
4006,fe3xwjx,-1
4007,fe3yz9t,-1
4008,fe3z9es,-1
4009,fe3zjm2,-1
4010,fe408a4,-1
4011,fe418fm,-1
4012,fe41z83,-1
4013,fe42ea5,-1
4014,fe42z23,-1
4015,fe43ln5,1
4016,fe43uf8,-1
4017,fe44zvu,-1
4018,fe44zzn,-1
4019,fe4599t,-1
4020,fe46e2m,-1
4021,fe46uhc,-1
4022,fe47pwp,-1
4023,fe47vlg,-1
4024,fe48l3j,-1
4025,fe48xvp,-1
4026,fe49b7m,-1
4027,fe49osy,-1
4028,fe4ackg,-1
4029,fe4ap5k,-1
4030,fe4at0x,-1
4031,fe4ayz1,-1
4032,fe4b3sr,-1
4033,fe4b7fi,-1
4034,fe4be3h,-1
4035,fe4bu7a,-1
4036,fe4c5w4,-1
4037,fe4dfid,-1
4038,fe4eatn,-1
4039,fe4ecx1,-1
4040,fe4enp5,-1
4041,fe4eylq,-1
4042,fe4eyly,-1
4043,fe4ezva,-1
4044,fe4fapi,-1
4045,fe4fto5,-1
4046,fe4ggsp,-1
4047,fe4gm9a,-1
4048,fe4h6qi,-1
4049,fe4huzt,-1
4050,fe4ie8m,-1
4051,fe4jh1s,-1
4052,fe4joly,-1
4053,fe4jtub,-1
4054,fe4jzt1,-1
4055,fe4jzy5,-1
4056,fe4kk6a,-1
4057,fe4koc0,0
4058,fe4kxt9,-1
4059,fe4l551,-1
4060,fe4l8g9,-1
4061,fe4lptu,-1
4062,fe4lqkv,-1
4063,fe4lqsa,-1
4064,fe4lsh2,-1
4065,fe4lvs0,-1
4066,fe4lymq,-1
4067,fe4n46h,-1
4068,fe4n67b,-1
4069,fe4negy,-1
4070,fe4ng6a,-1
4071,fe4nwcb,-1
4072,fe4nygr,-1
4073,fe4ogao,-1
4074,fe4oghk,0
4075,fe4olyg,-1
4076,fe4psxl,-1
4077,fe4ptkq,-1
4078,fe4qhxy,-1
4079,fe4r7au,-1
4080,fe4rb16,-1
4081,fe4rrio,2
4082,fe4rzug,-1
4083,fe4s4zy,-1
4084,fe4sqr3,-1
4085,fe4sqs1,-1
4086,fe4t11m,-1
4087,fe4t3xv,-1
4088,fe4u1f6,-1
4089,fe4u4bw,-1
4090,fe4uhls,-1
4091,fe4ui1u,-1
4092,fe4unvc,-1
4093,fe4uv4o,-1
4094,fe4vjbc,-1
4095,fe4vljy,-1
4096,fe4vvt3,-1
4097,fe4w3bv,-1
4098,fe4w9n7,-1
4099,fe4wb0p,-1
4100,fe4wq6h,-1
4101,fe4wrm0,-1
4102,fe4wvb1,-1
4103,fe4wyz5,-1
4104,fe4xb9e,-1
4105,fe4xeo0,-1
4106,fe4xlbq,-1
4107,fe4xmbl,-1
4108,fe4y7p1,-1
4109,fe4yhfc,-1
4110,fe4ynpm,-1
4111,fe4yq0c,-1
4112,fe4yvfi,-1
4113,fe4yx7l,-1
4114,fe4yxek,-1
4115,fe4z6lt,-1
4116,fe4zmar,-1
4117,fe4zmes,-1
4118,fe4zodz,-1
4119,fe4zycs,-1
4120,fe50enr,-1
4121,fe50is6,-1
4122,fe50iwq,-1
4123,fe50oi8,-1
4124,fe51ckl,-1
4125,fe51gn8,-1
4126,fe51obi,-1
4127,fe51qpo,-1
4128,fe51tcm,-1
4129,fe51yur,-1
4130,fe521uv,-1
4131,fe529xd,-1
4132,fe52bsh,-1
4133,fe52ub5,-1
4134,fe53742,-1
4135,fe539ms,-1
4136,fe53b1a,-1
4137,fe53cqc,-1
4138,fe53ely,-1
4139,fe53fb8,-1
4140,fe53s25,1
4141,fe53sn8,-1
4142,fe540h8,-1
4143,fe542v9,-1
4144,fe547dy,-1
4145,fe54bk5,-1
4146,fe54imt,-1
4147,fe54l2o,-1
4148,fe54l3r,-1
4149,fe54mtb,-1
4150,fe54oa1,-1
4151,fe54q79,-1
4152,fe54qp3,-1
4153,fe54u1g,-1
4154,fe550ym,-1
4155,fe5515a,-1
4156,fe55dw4,-1
4157,fe55g50,-1
4158,fe55jxs,-1
4159,fe55kn9,-1
4160,fe55l6r,-1
4161,fe55yef,-1
4162,fe563mi,-1
4163,fe56gha,-1
4164,fe56hrm,-1
4165,fe56sp5,-1
4166,fe56vrs,-1
4167,fe574hj,-1
4168,fe574si,-1
4169,fe5754y,-1
4170,fe576fe,-1
4171,fe576t6,-1
4172,fe579qx,1
4173,fe57nuk,-1
4174,fe57thp,-1
4175,fe585qn,-1
4176,fe58828,-1
4177,fe588ir,-1
4178,fe58k65,0
4179,fe58ssp,-1
4180,fe58vis,-1
4181,fe58zgm,-1
4182,fe5935k,-1
4183,fe595ra,-1
4184,fe59but,0
4185,fe59e45,-1
4186,fe59fv5,-1
4187,fe59g3w,-1
4188,fe59h5f,-1
4189,fe59n2k,-1
4190,fe59pep,-1
4191,fe59pq3,-1
4192,fe5a08l,-1
4193,fe5a5eb,-1
4194,fe5a78p,-1
4195,fe5aetl,-1
4196,fe5af20,-1
4197,fe5af7o,-1
4198,fe5ak4h,-1
4199,fe5al50,-1
4200,fe5am9i,-1
4201,fe5anlc,-1
4202,fe5ao4b,0
4203,fe5aqjm,-1
4204,fe5axha,-1
4205,fe5aza6,-1
4206,fe5b1ok,-1
4207,fe5b2f5,-1
4208,fe5b5u9,-1
4209,fe5b8a5,-1
4210,fe5b9bj,-1
4211,fe5b9mm,-1
4212,fe5bb8f,-1
4213,fe5bds4,-1
4214,fe5bpgg,-1
4215,fe5bq30,-1
4216,fe5bq9s,-1
4217,fe5bqnz,-1
4218,fe5brt6,-1
4219,fe5bsmi,-1
4220,fe5bwdk,-1
4221,fe5c044,-1
4222,fe5c1jj,-1
4223,fe5c1q2,-1
4224,fe5c7dx,-1
4225,fe5cmcj,-1
4226,fe5ct93,-1
4227,fe5cvmh,-1
4228,fe5d0qv,-1
4229,fe5d23i,-1
4230,fe5d7zi,-1
4231,fe5dauw,-1
4232,fe5dckk,-1
4233,fe5dq7t,-1
4234,fe5eaml,-1
4235,fe5eflk,-1
4236,fe5ekl7,-1
4237,fe5erot,-1
4238,fe5esdt,-1
4239,fe5ey7w,-1
4240,fe5f1e0,-1
4241,fe5f1tk,0
4242,fe5f9zk,-1
4243,fe5fmni,-1
4244,fe5g31x,-1
4245,fe5g6sn,-1
4246,fe5g7v8,-1
4247,fe5g9wt,-1
4248,fe5gd5k,-1
4249,fe5gdu0,-1
4250,fe5giaq,-1
4251,fe5gseu,-1
4252,fe5guu0,-1
4253,fe5gy1f,-1
4254,fe5h3zq,-1
4255,fe5h41v,-1
4256,fe5h5rl,-1
4257,fe5hkj4,-1
4258,fe5hm5n,-1
4259,fe5hoqm,-1
4260,fe5hr16,0
4261,fe5hu6e,-1
4262,fe5huoz,-1
4263,fe5hv1r,-1
4264,fe5hvop,-1
4265,fe5hwh8,-1
4266,fe5hyom,-1
4267,fe5i1yd,-1
4268,fe5i5sd,-1
4269,fe5i74k,-1
4270,fe5i9i8,-1
4271,fe5iblj,-1
4272,fe5ic3s,-1
4273,fe5iia1,-1
4274,fe5j5pv,-1
4275,fe5jl5r,-1
4276,fe5jn7x,-1
4277,fe5jqfh,-1
4278,fe5jqj6,-1
4279,fe5js1q,-1
4280,fe5jtl7,-1
4281,fe5jxa0,-1
4282,fe5jxvr,-1
4283,fe5k0hw,-1
4284,fe5kcc9,-1
4285,fe5kw0h,-1
4286,fe5kzq2,-1
4287,fe5l2u9,-1
4288,fe5l54z,-1
4289,fe5l61g,-1
4290,fe5l7g5,-1
4291,fe5lb2f,-1
4292,fe5lc66,-1
4293,fe5lp3z,-1
4294,fe5lpua,-1
4295,fe5lqlj,-1
4296,fe5lsuj,-1
4297,fe5ltbn,-1
4298,fe5luvc,-1
4299,fe5lvzt,-1
4300,fe5lwfa,-1
4301,fe5lxox,-1
4302,fe5lynn,-1
4303,fe5m088,-1
4304,fe5m1i5,-1
4305,fe5m1io,-1
4306,fe5m7q0,-1
4307,fe5m84q,-1
4308,fe5m9f6,-1
4309,fe5m9h7,-1
4310,fe5mbev,-1
4311,fe5mg4z,-1
4312,fe5mgcp,-1
4313,fe5mhc6,-1
4314,fe5mm5p,-1
4315,fe5n1z7,-1
4316,fe5n31f,0
4317,fe5n7xz,1
4318,fe5ndsv,-1
4319,fe5nghd,-1
