id_num,id,label_id
10838,fss2mzr,-1
10839,fss3c6f,-1
10840,fss5aqk,-1
10841,fss5efb,-1
10842,fss5pye,-1
10843,fsscney,-1
10844,fssfvyp,-1
10845,fssh7go,-1
10846,fssic31,-1
10847,fssl513,-1
10848,fsslbza,-1
10849,fsspvff,-1
10850,fssqtxl,-1
10851,fssv6bc,-1
10852,fssxygh,-1
10853,fssyt1l,-1
10854,fsszb01,-1
10855,fssziok,-1
10856,fst02ii,-1
10857,fst0eyz,-1
10858,fst11yu,-1
10859,fst2ino,-1
10860,fst4mgh,-1
10861,fst5qbk,-1
10862,fst9sbr,-1
10863,fstaslt,-1
10864,fstb7gz,-1
10865,fstbzdc,-1
10866,fstdji7,-1
10867,fstdmcm,-1
10868,fstdzyk,-1
10869,fstf89b,-1
10870,fstibmi,-1
10871,fstielu,-1
10872,fstisod,-1
10873,fstitk1,-1
10874,fstj9jq,-1
10875,fstjkkz,-1
10876,fstjrs8,-1
10877,fstjwqh,-1
10878,fstk7a1,-1
10879,fstkjsc,-1
10880,fstko1a,-1
10881,fstl0n4,-1
10882,fstlgol,-1
10883,fstlvg6,-1
10884,fstm3em,-1
10885,fstm6il,-1
10886,fstmcv9,-1
10887,fstmucr,-1
10888,fstngdx,-1
10889,fstnv2q,-1
10890,fsto5pn,-1
10891,fsto7j5,-1
10892,fstoet4,-1
10893,fstopq0,-1
10894,fstoujy,-1
10895,fstuffw,-1
10896,fsu2spg,-1
10897,fsu2yfx,0
10898,fsu5lf9,-1
10899,fsu5o07,-1
10900,fsu5uxw,-1
10901,fsu6u8c,-1
10902,fsu6x4x,-1
10903,fsu8eqt,-1
10904,fsu9ace,-1
10905,fsu9fe3,-1
10906,fsua77f,-1
10907,fsua83c,-1
10908,fsuanyo,-1
10909,fsuc3z3,-1
10910,fsueswb,-1
10911,fsuljph,-1
10912,fsunq2z,-1
10913,fsup3yv,-1
10914,fsupzxw,0
10915,fsutm3e,-1
10916,fsuwztd,-1
10917,fsv7677,-1
10918,fsv8d23,-1
10919,fsv9u3z,-1
10920,fsvcr0x,-1
10921,fsvec5z,-1
10922,fsveshv,-1
10923,fsvfs1p,-1
10924,fsvfs90,-1
10925,fsvgbxu,-1
10926,fsvgj7s,-1
10927,fsvgqks,-1
10928,fsvgzl4,-1
10929,fsvh04m,-1
10930,fsvhdmf,-1
10931,fsvhjhc,-1
10932,fsvhx2m,-1
10933,fsvi5sv,-1
10934,fsvid4f,-1
10935,fsviep2,-1
10936,fsvimmv,4
10937,fsviqec,-1
10938,fsvjfzp,-1
10939,fsvjgcd,-1
10940,fsvjoxm,-1
10941,fsvjr2l,-1
10942,fsvjrgj,-1
10943,fsvk450,-1
10944,fsvkgzx,-1
10945,fsvkpmn,-1
10946,fsvkvrl,-1
10947,fsvl29n,-1
10948,fsvl4aw,-1
10949,fsvl4b6,-1
10950,fsvl9q0,-1
10951,fsvlb7y,-1
10952,fsvlbfu,-1
10953,fsvldjl,-1
10954,fsvllzv,-1
10955,fsvlpdk,-1
10956,fsvlsan,-1
10957,fsvm586,-1
10958,fsvmaxe,-1
10959,fsvmbpy,-1
10960,fsvmn0b,-1
10961,fsvmoft,3
10962,fsvmujn,-1
10963,fsvn4sk,-1
10964,fsvngfq,-1
10965,fsvnhq3,-1
10966,fsvnp81,-1
10967,fsvnqhe,-1
10968,fsvnscf,-1
10969,fsvny5b,-1
10970,fsvo5e5,-1
10971,fsvo67g,-1
10972,fsvogcs,-1
10973,fsvow1j,-1
10974,fsvp4fr,-1
10975,fsvp8rk,-1
10976,fsvpdhr,-1
10977,fsvpilf,-1
10978,fsvpn23,-1
10979,fsvpuyk,-1
10980,fsvq298,-1
10981,fsvq7wd,-1
10982,fsvqaeh,-1
10983,fsvqexc,-1
10984,fsvqjuv,-1
10985,fsvqkhh,-1
10986,fsvqnhe,-1
10987,fsvqw5m,-1
10988,fsvr4x2,-1
10989,fsvr66c,-1
10990,fsvr8pu,-1
10991,fsvrfyi,-1
10992,fsvrg6i,-1
10993,fsvrqls,-1
10994,fsvru14,-1
10995,fsvs2yl,-1
10996,fsvs39q,-1
10997,fsvs4s8,-1
10998,fsvs6k1,-1
10999,fsvs9j0,-1
11000,fsvsakj,-1
11001,fsvsj4f,-1
11002,fsvsj6y,-1
11003,fsvskfn,-1
11004,fsvsmlj,-1
11005,fsvt9a0,-1
11006,fsvtdgw,3
11007,fsvtqno,-1
11008,fsvtufj,-1
11009,fsvtxs1,-1
11010,fsvtze1,-1
11011,fsvu8jo,-1
11012,fsvurji,-1
11013,fsvuz49,-1
11014,fsvv0zj,-1
11015,fsvv2oj,-1
11016,fsvv8gl,-1
11017,fsvv8s2,-1
11018,fsvvbgt,-1
11019,fsvvmyo,-1
11020,fsvvp07,-1
11021,fsvw2lj,-1
11022,fsvwhn8,-1
11023,fsvwl58,1
11024,fsvwlx1,-1
11025,fsvwtw0,-1
11026,fsvwxi4,-1
11027,fsvx1re,0
11028,fsvxjtx,-1
11029,fsvxkru,-1
11030,fsvxtwe,-1
11031,fsvy80r,-1
11032,fsvygqn,-1
11033,fsvyq4s,-1
11034,fsvysym,-1
11035,fsvytvi,-1
11036,fsvz3ft,-1
11037,fsvz3yp,-1
11038,fsvz6mm,-1
11039,fsvz85z,-1
11040,fsvz9fx,-1
11041,fsvzatd,-1
11042,fsvzhaf,-1
11043,fsvzyhn,-1
11044,fsw05fq,-1
11045,fsw0de9,-1
11046,fsw0h0i,-1
11047,fsw0qu2,-1
11048,fsw0qvw,-1
11049,fsw0taj,-1
11050,fsw0x4q,-1
11051,fsw1222,-1
11052,fsw13yt,-1
11053,fsw1apm,-1
11054,fsw1hnc,-1
11055,fsw1kdx,-1
11056,fsw1m1m,-1
11057,fsw1pe4,-1
11058,fsw1qqw,-1
11059,fsw1utk,-1
11060,fsw1wlm,-1
11061,fsw1xia,-1
11062,fsw21wh,0
11063,fsw23i3,-1
11064,fsw24hq,-1
11065,fsw24kb,-1
11066,fsw266p,-1
11067,fsw2alw,-1
11068,fsw2b5n,-1
11069,fsw2r0l,-1
11070,fsw2rb6,-1
11071,fsw2rfz,-1
11072,fsw2stz,-1
11073,fsw34an,-1
11074,fsw35vc,-1
11075,fsw38pu,-1
11076,fsw3apo,-1
11077,fsw3evx,-1
11078,fsw3g66,-1
11079,fsw3i9e,-1
11080,fsw3jt9,-1
11081,fsw3oqj,-1
11082,fsw3ork,-1
11083,fsw3rdd,-1
11084,fsw3upb,-1
11085,fsw3vfc,-1
11086,fsw428p,-1
11087,fsw48z7,-1
11088,fsw49y3,-1
11089,fsw4bol,-1
11090,fsw4dk0,-1
11091,fsw4edf,-1
11092,fsw4iqh,-1
11093,fsw4ix1,-1
11094,fsw4xle,-1
11095,fsw4y1x,-1
11096,fsw4yzd,-1
11097,fsw50np,-1
11098,fsw53ed,-1
11099,fsw57zo,-1
11100,fsw59ub,-1
11101,fsw5l9t,-1
11102,fsw5q9u,-1
11103,fsw5qyj,-1
11104,fsw5wbe,-1
11105,fsw5yrc,-1
11106,fsw5yvx,-1
11107,fsw617r,-1
11108,fsw66g1,-1
11109,fsw6bvt,-1
11110,fsw6jlz,-1
11111,fsw6khg,-1
11112,fsw6ptn,-1
11113,fsw6rg0,-1
11114,fsw6rxh,-1
11115,fsw6w2o,-1
11116,fsw6xeu,-1
11117,fsw70o7,-1
11118,fsw75l5,0
11119,fsw79i6,-1
11120,fsw79ik,-1
11121,fsw7cly,-1
11122,fsw7f8h,-1
11123,fsw7nsv,-1
11124,fsw7zv8,-1
11125,fsw82kl,-1
11126,fsw86k6,-1
11127,fsw8a0p,-1
11128,fsw8dii,-1
11129,fsw8vyh,-1
11130,fsw8zol,-1
11131,fsw996r,-1
11132,fsw9bu9,-1
11133,fsw9bwv,-1
11134,fsw9cl6,-1
11135,fsw9djt,-1
11136,fsw9sly,-1
11137,fswa07v,-1
11138,fswabvg,-1
11139,fswac5u,-1
11140,fswb00e,-1
11141,fswb28w,-1
11142,fswb2pg,-1
11143,fswbd5i,-1
11144,fswbdk2,-1
11145,fswbdns,-1
11146,fswbewm,-1
11147,fswbgis,-1
11148,fswbice,-1
11149,fswbj0b,-1
11150,fswbpbu,-1
11151,fswbsy2,-1
11152,fswca2b,-1
11153,fswcb99,-1
11154,fswcci5,-1
11155,fswck3g,-1
11156,fswcmcq,-1
11157,fswd1d1,-1
11158,fswd3wk,-1
11159,fswd9p5,-1
11160,fswdbec,-1
11161,fswdjpr,-1
11162,fswduwr,-1
11163,fswe4l8,-1
11164,fswe9e0,-1
11165,fswektp,-1
11166,fswelyc,-1
11167,fswenxy,-1
11168,fsweqzm,-1
11169,fswevcf,-1
11170,fswevor,-1
11171,fswex49,-1
11172,fswezms,-1
11173,fswf692,-1
11174,fswfdk2,-1
11175,fswff2z,-1
11176,fswfhql,-1
11177,fswfjpl,-1
11178,fswfm7v,-1
11179,fswfsag,-1
11180,fswfsxm,-1
11181,fswfx9x,-1
11182,fswg6kk,-1
11183,fswg7hs,-1
11184,fswg9no,-1
11185,fswg9pq,-1
11186,fswgbo3,-1
11187,fswgc3a,-1
11188,fswgfci,-1
11189,fswgj8b,-1
11190,fswgmjr,-1
11191,fswgshl,-1
11192,fswgszm,-1
11193,fswhias,-1
11194,fswhu8i,-1
11195,fswhvar,-1
11196,fswhyc9,-1
11197,fswi8p7,-1
11198,fswit4t,-1
11199,fswj1xn,-1
11200,fswj38l,-1
11201,fswjbp7,-1
11202,fswk21f,-1
11203,fswkvo7,-1
11204,fswlz6h,-1
11205,fswmbck,-1
11206,fswmsxl,-1
11207,fswnb3n,-1
11208,fswns8q,-1
11209,fswnxxg,-1
11210,fswp2qu,-1
11211,fswpoxq,-1
11212,fswrj74,-1
11213,fswrlzq,-1
11214,fswrw4u,-1
11215,fsws4yz,-1
11216,fsws9ox,-1
11217,fswsbyn,-1
11218,fswskjg,-1
11219,fswsmqe,-1
11220,fswsv4n,-1
11221,fswt1z4,-1
11222,fswt51y,-1
11223,fswt7kk,-1
11224,fswthkf,-1
11225,fswti5f,-1
11226,fswtjrm,-1
11227,fswtmbf,-1
11228,fswtp1q,-1
11229,fswttnf,-1
11230,fswtzqc,-1
11231,fswu5lq,-1
11232,fswut4m,-1
11233,fswuwbk,-1
11234,fswv19b,-1
11235,fswv1nx,-1
11236,fswvaj0,-1
11237,fswvazn,-1
11238,fswvdto,-1
11239,fswvnet,-1
11240,fswvt58,-1
11241,fswvwzw,-1
11242,fswvxda,-1
11243,fsww99z,-1
11244,fswwl8g,-1
11245,fswx1d2,-1
11246,fswx1mv,-1
11247,fswx4gw,-1
11248,fswxlf5,-1
11249,fswxv3m,-1
11250,fswy520,-1
11251,fswy5qj,-1
11252,fswydi7,-1
11253,fswyj47,3
11254,fswyo26,-1
11255,fswyr2o,-1
11256,fswz8ju,-1
11257,fswzc03,-1
11258,fsx0fqn,-1
11259,fsx0swo,-1
11260,fsx1o7o,-1
11261,fsx3ms1,-1
11262,fsx48zw,-1
11263,fsx4bxj,-1
11264,fsx4sao,-1
11265,fsx5k4p,1
11266,fsx5ps3,-1
11267,fsx5xbj,-1
11268,fsx635q,-1
11269,fsx73hk,-1
11270,fsx7rln,-1
11271,fsx7zol,-1
11272,fsx9f3l,-1
11273,fsxa4bq,-1
11274,fsxbzvz,-1
11275,fsxc93c,-1
11276,fsxe9a6,-1
11277,fsxi6c7,-1
11278,fsxixge,-1
11279,fsxj75d,-1
11280,fsxk1t4,-1
11281,fsxl2ha,-1
11282,fsxl3c6,-1
11283,fsxm7ya,-1
11284,fsxn80w,-1
11285,fsxnfmo,-1
11286,fsxnubh,-1
11287,fsxohrt,-1
11288,fsxpvzq,-1
11289,fsxtyis,-1
11290,fsxue3o,-1
11291,fsxui2n,-1
11292,fsxv214,-1
11293,fsxvn6l,-1
11294,fsxy2dv,-1
11295,fsxyrah,-1
11296,fsxzxnz,-1
11297,fsy0yr7,-1
11298,fsy8ec6,-1
11299,fsy9pmp,-1
11300,fsyalon,-1
11301,fsyb84f,-1
11302,fsybfdn,-1
11303,fsybq1h,-1
11304,fsybred,-1
11305,fsyc8bj,-1
11306,fsychbt,-1
11307,fsychkm,-1
11308,fsycxbc,-1
11309,fsyd9y8,-1
11310,fsydljk,-1
11311,fsydv0f,-1
11312,fsye8vk,-1
11313,fsyecvb,-1
11314,fsyei8d,-1
11315,fsyeo1w,-1
11316,fsyfc1i,-1
11317,fsyfgbm,-1
11318,fsyfjo3,-1
11319,fsyfqbm,-1
11320,fsyfs5x,-1
11321,fsyft6g,-1
11322,fsygdbu,-1
11323,fsyggmx,-1
11324,fsygmly,-1
11325,fsygnpd,-1
11326,fsygrh7,-1
11327,fsyh04n,-1
11328,fsyh65e,-1
11329,fsyh8hk,-1
11330,fsyhb5q,-1
11331,fsyhrcc,-1
11332,fsyhz95,-1
11333,fsyi1b9,-1
11334,fsyilmy,-1
11335,fsyixop,-1
11336,fsyiz0c,-1
11337,fsyj2r8,-1
11338,fsyjmrx,-1
11339,fsyk0my,-1
11340,fsykduv,-1
11341,fsylaj2,-1
11342,fsyojl5,-1
11343,fsyoqxs,-1
11344,fsyq0q3,-1
11345,fsyucxw,-1
11346,fsywiap,4
11347,fsyza2s,1
11348,fsyzzly,-1
11349,fsz12ed,-1
11350,fsz1mvp,-1
11351,fsz3iq3,-1
11352,fsz5jfy,-1
11353,fsz5rrn,-1
11354,fsz7ylb,-1
11355,fsz8uk4,-1
11356,fsz9u9f,3
11357,fsza8w4,-1
11358,fszbizq,-1
11359,fszdqcv,-1
11360,fsze2of,-1
11361,fszehv5,-1
11362,fszejlj,-1
11363,fszgvwg,-1
11364,fszhxgd,-1
11365,fszi58v,-1
11366,fszm1d0,-1
11367,fszq88k,-1
11368,fszrf7w,-1
11369,fszscyi,-1
11370,fszu5by,-1
11371,fszv6e2,-1
11372,fszvb5s,-1
11373,fszvmwn,-1
11374,fszwjq5,-1
11375,fszwyc4,-1
11376,fszx5oq,-1
11377,fszy4y8,-1
11378,fszz8i7,-1
11379,fszzgm7,-1
11380,fszzojk,-1
11381,ft00zpi,-1
11382,ft01pc6,-1
11383,ft02uhi,-1
11384,ft030zw,-1
11385,ft04iji,-1
11386,ft06ipo,-1
11387,ft07d2j,-1
11388,ft07fkb,-1
11389,ft0836b,-1
11390,ft086qd,-1
11391,ft08e0n,-1
11392,ft090m2,-1
11393,ft098zp,-1
11394,ft09f2x,-1
11395,ft0a415,-1
11396,ft0a909,-1
11397,ft0aj6s,-1
11398,ft0c79r,-1
11399,ft0cnsp,-1
11400,ft0cpdn,-1
11401,ft0dcse,-1
11402,ft0dxmp,-1
11403,ft0e9t5,-1
11404,ft0ecwc,-1
11405,ft0hbb4,-1
11406,ft0ukht,-1
11407,ft0xkj7,-1
11408,ft0z4j6,-1
11409,ft0zvrq,-1
11410,ft108jt,-1
11411,ft10vmy,-1
11412,ft12dje,-1
11413,ft12q18,-1
11414,ft14z77,-1
11415,ft17xgv,-1
11416,ft1jiwo,-1
11417,ft1khxs,-1
11418,ft1q35d,-1
11419,ft1q8bs,-1
11420,ft1rl9c,-1
11421,ft1xn10,-1
11422,ft1zfc8,-1
11423,ft224k9,-1
11424,ft22hf0,-1
11425,ft26ugr,-1
11426,ft290t9,-1
11427,ft2cwkp,-1
11428,ft2gsz6,-1
11429,ft2kb77,-1
11430,ft2mqcu,-1
11431,ft2or9z,-1
11432,ft2q9nm,-1
11433,ft2ramr,-1
11434,ft3l9bg,-1
11435,ft3m8np,1
11436,ft4jqrz,-1
11437,ft4kpll,-1
11438,ft4l66s,-1
11439,ft4m2aj,-1
11440,ft4mz2m,-1
11441,ft4r3o1,-1
11442,ft4ru29,-1
11443,ft6h8cm,-1
11444,ft6i3sf,-1
11445,ft6jpwr,-1
11446,ft6m5oi,-1
11447,ft736ad,-1
11448,ft75xx8,-1
11449,ft7b3dl,-1
11450,ft7dbgv,-1
11451,ft7e70z,-1
11452,ft7fitd,-1
11453,ft7fweg,-1
11454,ft7ictb,-1
11455,ft7iecz,-1
11456,ft7ifsc,-1
11457,ft7ivv3,-1
11458,ft7z57t,-1
11459,ft8k60i,-1
11460,ft8qidq,-1
11461,ft8rxk5,-1
11462,ft8zaru,-1
11463,ft93yxo,-1
11464,ft96s3f,-1
11465,ft96zxo,-1
11466,ft98di7,-1
11467,ft9bx5x,-1
11468,ft9cwq8,0
11469,ft9d58g,-1
11470,ft9dco2,-1
11471,ft9jse8,-1
11472,ft9lf4y,-1
11473,ft9syyj,-1
11474,fta3q77,-1
11475,fta3saf,-1
11476,ftb7bem,-1
11477,ftbg69s,-1
11478,ftbgipd,-1
11479,ftbgwv8,-1
11480,ftbgyce,-1
11481,ftbhb7h,-1
11482,ftciwkt,-1
11483,ftck0sg,-1
11484,ftd4plc,-1
11485,ftdcs5b,-1
11486,ftdh3uz,-1
11487,ftdqeaq,-1
11488,ftdrl36,-1
11489,ftdrpuh,-1
11490,ftdtej0,-1
11491,ftdv9bz,-1
11492,ftdx7ba,-1
11493,ftdy1xe,-1
11494,ftdzs7h,-1
11495,fte0dtd,-1
11496,fte0yru,-1
11497,fte27js,-1
11498,fte3kdy,-1
11499,fte4shb,-1
11500,fte64c9,-1
11501,fte6anj,-1
11502,fte6drr,-1
11503,fte6ru1,-1
11504,fte8tx5,-1
11505,fte94g7,-1
11506,fteb2fh,-1
11507,ftebd1n,-1
11508,ftebvmz,-1
11509,ftecb9e,-1
11510,ftecdjy,-1
11511,fteg26a,-1
11512,ftevf9c,-1
11513,ftevw6c,-1
11514,ftf0i4h,-1
11515,ftf1mav,-1
11516,ftfd7nh,-1
11517,ftfqx8n,-1
11518,ftg13ed,-1
11519,ftg1f0s,-1
11520,ftg65h8,-1
11521,ftg69y4,-1
11522,ftg6g33,-1
11523,ftg6hea,-1
11524,ftg6nmy,-1
11525,ftg6pam,-1
11526,ftg6u7d,-1
11527,ftg72bn,-1
11528,ftg7jrd,-1
11529,ftg7m9q,-1
11530,ftg7syr,-1
11531,ftgf19r,-1
11532,fthgbt2,-1
11533,fthk0bo,-1
11534,fthqzdr,-1
11535,fthv675,-1
11536,fti6uka,-1
11537,ftia7hw,-1
11538,ftia9uy,-1
11539,ftib28r,-1
11540,ftibnne,-1
11541,ftick69,-1
11542,ftie6em,-1
11543,ftiecp5,1
11544,ftiguc2,-1
11545,ftihsmh,-1
11546,ftiikyf,-1
11547,ftijorw,-1
11548,ftijxok,-1
11549,ftik5ks,-1
11550,ftikstd,-1
11551,ftikxkb,-1
11552,ftikyna,-1
11553,ftil6oj,-1
11554,ftil8sc,-1
11555,ftilc5z,-1
11556,ftima16,-1
11557,ftimlqu,-1
11558,ftimlug,-1
11559,ftimuo2,-1
11560,ftin04d,-1
11561,ftin3tb,-1
11562,ftincg0,-1
11563,ftiodrf,-1
11564,ftip17g,-1
11565,ftip24e,-1
11566,ftip5wf,-1
11567,ftipnhf,-1
11568,ftiqh38,-1
11569,ftiqhr6,-1
11570,ftiqkjc,-1
11571,ftiqlp7,-1
11572,ftiqsyf,-1
11573,ftiqvjt,-1
11574,ftir7f1,-1
11575,ftircch,-1
11576,ftirp3b,-1
11577,ftirtyp,-1
11578,ftirvcy,0
11579,ftis25c,-1
11580,ftit5j9,-1
11581,ftit7t8,-1
11582,ftite93,-1
11583,ftivaed,-1
11584,ftiw6wt,-1
11585,ftiwfdo,-1
11586,ftixax9,-1
11587,ftixlps,-1
11588,ftixocd,-1
11589,ftixuqg,-1
11590,ftixzej,-1
11591,ftiy6pa,0
11592,ftiybbo,-1
11593,ftiys0a,-1
11594,ftizcsk,-1
11595,ftj0x8w,-1
11596,ftj2cq0,-1
11597,ftj3437,-1
11598,ftj36xm,-1
11599,ftj3hmz,-1
11600,ftj4l00,-1
11601,ftj4nrz,-1
11602,ftj4o3r,-1
11603,ftj4rh4,-1
11604,ftj5fgr,-1
11605,ftj5nsl,-1
11606,ftj64yf,-1
11607,ftj6n5j,-1
11608,ftj7by7,-1
11609,ftj96v4,-1
11610,ftjaxlb,-1
11611,ftjbmvy,-1
11612,ftjc3u7,-1
11613,ftjche1,-1
11614,ftjdqht,0
11615,ftjel8k,-1
11616,ftjglhm,-1
11617,ftjhpky,-1
11618,ftji7xu,2
11619,ftjim7d,-1
11620,ftjjbzq,0
11621,ftjjht3,-1
11622,ftjjqpc,-1
11623,ftjjtln,-1
11624,ftjjxxp,-1
11625,ftjk1ea,-1
11626,ftjk3c2,-1
11627,ftjk9rv,-1
11628,ftjkdjn,-1
11629,ftjkhs4,-1
11630,ftjknge,-1
11631,ftjkqea,-1
11632,ftjl3bw,-1
11633,ftjl99y,-1
11634,ftjlfyl,-1
11635,ftjm9li,-1
11636,ftjokg9,-1
11637,ftjovpy,1
11638,ftjq04h,-1
11639,ftjq47t,-1
11640,ftjw9qt,-1
11641,ftk0x3k,0
11642,ftk1kkv,2
11643,ftk1qjl,-1
11644,ftk28bk,-1
11645,ftk4w2v,-1
11646,ftk5thl,-1
11647,ftk8oie,-1
11648,ftkylkm,-1
11649,ftl7k5v,-1
11650,ftllz1j,-1
11651,ftls8ap,-1
11652,ftlx03n,1
11653,ftm94tr,-1
11654,ftm9zfw,-1
11655,ftma1w7,-1
11656,ftmcbuq,-1
11657,ftmd5nn,-1
11658,ftmgab2,-1
11659,ftmlx4p,-1
11660,ftmt6nn,-1
11661,ftmw2h8,-1
11662,ftmwrah,-1
11663,ftmydps,-1
11664,ftn0td0,-1
11665,ftn1e3u,-1
11666,ftn1s65,-1
11667,ftnb170,0
11668,ftnc3rk,-1
11669,ftnuvc6,-1
11670,ftnuygh,-1
11671,ftoxoz2,-1
11672,ftp0cpj,-1
11673,ftpfisr,-1
11674,ftpfssl,-1
11675,ftpixgo,-1
11676,ftpksut,-1
11677,ftpne64,0
11678,ftpxbkg,-1
11679,ftpyu48,-1
11680,ftq28j7,-1
11681,ftq3079,-1
11682,ftq5swm,-1
11683,ftq5zii,-1
11684,ftq6cxy,-1
11685,ftq6uc1,-1
11686,ftq7flf,-1
11687,ftqb4i2,-1
11688,ftqm1rq,-1
11689,ftqoee6,-1
11690,ftqotq9,-1
11691,ftqpc7z,-1
11692,ftqphnk,-1
11693,ftqpmnc,-1
11694,ftqpp8y,-1
11695,ftqpyqk,-1
11696,ftqql9r,-1
11697,ftqqreh,-1
11698,ftqrfji,-1
11699,ftqrz64,-1
11700,fukqj2o,-1
11701,funiq7k,-1
11702,funj39h,-1
11703,fuo6l2n,-1
11704,fuo8va1,-1
11705,fuo8ynz,1
11706,fuo9roa,-1
11707,fuoa1tu,-1
11708,fuoapa0,-1
11709,fuobbdc,-1
11710,fuobj49,-1
11711,fuobnfr,-1
11712,fuoca6z,-1
11713,fuockg1,-1
11714,fuocmbe,-1
11715,fuodcsv,-1
11716,fuoesak,-1
11717,fuofdix,-1
11718,fuofpd4,-1
11719,fuohhsz,-1
11720,fuohsf9,-1
11721,fuoibjr,-1
11722,fuoiphl,-1
11723,fuojqkh,-1
11724,fuojrhq,-1
11725,fuok2ux,-1
11726,fuok5m4,-1
11727,fuolgu0,-1
11728,fuoqeyl,-1
11729,fuoqpnz,-1
11730,fuoqs7w,-1
11731,fuoqvc5,-1
11732,fuor2ue,-1
11733,fuorp71,-1
11734,fuoslkw,-1
11735,fuotdub,-1
11736,fuotl1d,-1
11737,fuotqfg,-1
11738,fuotscu,-1
11739,fuotzmx,-1
11740,fuou66d,-1
11741,fuoy9or,-1
11742,fuozdnr,-1
11743,fup35q3,-1
11744,fup99qu,-1
11745,fupi7j2,2
11746,fupj3an,-1
11747,fupna5g,-1
11748,fupnx94,-1
11749,fupqiqa,-1
11750,fuprp3v,-1
11751,fupuy36,-1
11752,fupv4ha,-1
11753,fupvqr8,-1
11754,fupvxrs,-1
11755,fupvxu3,-1
11756,fupx4kh,-1
11757,fupz7jd,-1
11758,fuq44q6,-1
11759,fuq455h,-1
11760,fuq4gto,-1
11761,fuq5mx2,-1
11762,fuq64sm,3
11763,fuq6g62,-1
11764,fuq6gfz,2
11765,fuq6xwa,-1
11766,fuq73uf,-1
11767,fuq79rg,-1
11768,fuq7fct,-1
11769,fuq7lui,-1
11770,fuq7ryb,-1
11771,fuq7w0d,-1
11772,fuq7znq,-1
11773,fuq85h9,-1
11774,fuq8fnf,-1
11775,fuq9yn1,-1
11776,fuqak52,-1
11777,fuqbaua,-1
11778,fuqbtac,-1
11779,fuqc18y,-1
11780,fuqccq7,-1
11781,fuqcr52,-1
11782,fuqd0by,-1
11783,fuqd7ij,-1
11784,fuqdiwo,-1
11785,fuqfeg4,-1
11786,fuqfp1a,-1
11787,fuqhm1j,-1
11788,fuqkjhl,-1
11789,fuqkyoo,-1
11790,fuqmitn,-1
11791,fuqng9n,-1
11792,fuqqehv,-1
11793,fuqv435,-1
11794,fuqv6rv,-1
11795,fuqwisc,-1
11796,fuqxwtv,-1
11797,fur0bh4,-1
11798,fur0qyj,-1
11799,fur13t6,-1
11800,fur1af9,-1
11801,fur1m60,-1
11802,fur1n1r,1
11803,fur1vfv,-1
11804,fur1wsd,-1
11805,fur2c9s,-1
11806,fur6483,-1
11807,fur7sgv,-1
11808,fur7wta,-1
11809,fur87th,-1
11810,furibsl,-1
11811,furjxp1,-1
11812,furl9ua,-1
11813,furlhbp,-1
11814,furlr23,-1
11815,furpfbe,-1
11816,furrj5e,-1
11817,furvyki,-1
11818,furww32,-1
11819,furxtyq,-1
11820,furzbah,4
11821,fuscz78,-1
11822,fusdcld,-1
11823,fusy914,-1
11824,fuszluy,-1
11825,fut0i6b,-1
11826,fut2ag9,-1
11827,futdb20,-1
11828,futr49o,-1
11829,fuv8grt,-1
11830,fuvb71z,-1
11831,fuvbi1u,-1
11832,fuvvw5s,-1
11833,fuvyp8l,-1
11834,fux035i,-1
11835,fux59ts,-1
11836,fuxmk34,-1
11837,fuxqsgy,-1
11838,fuxyiyk,-1
11839,fuxznzf,-1
11840,fuy2uke,-1
11841,fuyag17,-1
11842,fuyetwu,-1
11843,fuyykgw,-1
11844,fuzg70t,-1
11845,fuzjh02,-1
11846,fuzjtw3,-1
11847,fuzk6ft,2
11848,fuzp8po,-1
11849,fuzw9y7,-1
11850,fuzy5wg,2
11851,fuzzotz,-1
11852,fv0h1a6,-1
11853,fv1bdo7,-1
11854,fv1hpxu,-1
11855,fv1oglh,-1
11856,fv1qm8h,-1
11857,fv1qupx,-1
11858,fv1r474,-1
11859,fv1rhve,-1
11860,fv1urom,-1
11861,fv1xs1t,-1
11862,fv1y45q,-1
11863,fv1yxy6,-1
11864,fv2804m,-1
11865,fv29nlb,-1
11866,fv2csoz,-1
11867,fv2l6vw,-1
11868,fv2nw6c,1
11869,fv4rkj6,-1
11870,fv4wgg3,-1
11871,fv5emdt,-1
11872,fv5eu3a,-1
11873,fv5qmgb,-1
11874,fv5qpz8,-1
11875,fv5qswc,-1
11876,fv5qvw7,-1
11877,fv5qvxb,-1
11878,fv5r3ue,-1
11879,fv5s6wq,-1
11880,fv5ss0u,-1
11881,fv5stj5,-1
11882,fv5syrq,-1
11883,fv5try2,-1
11884,fv5uje9,-1
11885,fv5v9kx,-1
11886,fv5vhk5,-1
11887,fv5vlii,-1
11888,fv5vwgt,-1
11889,fv5xa09,-1
11890,fv5xgh9,-1
11891,fv5xhh9,-1
11892,fv5xjb4,-1
11893,fv5xp6s,-1
11894,fv5y2n8,-1
11895,fv5y9zp,-1
11896,fv5yb5x,0
11897,fv5ydh7,-1
11898,fv5yx3h,-1
11899,fv5z8v0,-1
11900,fv60afd,-1
11901,fv60kz6,-1
11902,fv610kt,-1
11903,fv61nhn,-1
11904,fv61wwk,-1
11905,fv628ng,-1
11906,fv63p6k,-1
11907,fv64jqz,-1
11908,fv65bb9,-1
11909,fv663ye,-1
11910,fv6645z,-1
